日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,date_only,铜价,收益率,铜价涨幅,MA5,MA20,MA5_Ratio,MA20_Ratio,RSI14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Std,BB_Upper,BB_Lower
2019-05-07,2230,28.38,28.56,28.7,28.0,235715,688265520.0,2.48,0.99,0.28,1.29,2019-05-07,0,0.00990099009900991,0,30.368000000000002,33.345,-0.05953635405690216,-0.14349977507872247,22.013820335636737,-1.2964919432876627,-0.6678280006283148,-0.6286639426593479,33.345,2.1273148382535436,37.599629676507085,29.090370323492913
2019-05-08,2230,28.08,28.68,29.36,27.7,249832,735689728.0,5.81,0.42,0.12,1.37,2019-05-08,0,0.004201680672268893,0,29.666000000000004,32.954,-0.03323670194835848,-0.1296959397948656,23.665659617321268,-1.4445682752258229,-0.8231760555478165,-0.6213922196780064,32.954,2.232940944843601,37.419881889687204,28.488118110312797
2019-05-09,2230,28.5,28.43,29.15,28.25,201215,593688080.0,3.14,-0.87,-0.25,1.1,2019-05-09,0,-0.008716875871687568,0,29.092000000000002,32.607,-0.022755396672624828,-0.12810132793571927,18.691588785046704,-1.5640631988215254,-0.9713534842025583,-0.5927097146189672,32.607,2.3726048310268033,37.3522096620536,27.861790337946392
2019-05-10,2230,28.81,29.72,29.75,27.71,433164,1300061312.0,7.18,4.54,1.29,2.38,2019-05-10,0,0.045374604291241516,0,28.733999999999998,32.323,0.034314749077747564,-0.0805308913157814,29.09604519774011,-1.5369545127632094,-1.0844736899146885,-0.45248082284852087,32.323,2.3606045166888454,37.04420903337769,27.60179096662231
2019-05-13,2230,29.19,29.04,29.36,28.84,250062,748373040.0,1.75,-2.29,-0.68,1.37,2019-05-13,0,-0.02288021534320317,0,28.886000000000003,32.013999999999996,0.005331302361005097,-0.09289685762478905,26.433691756272395,-1.55244537681709,-1.178068027295169,-0.37437734952192114,32.013999999999996,2.365903410405785,36.745806820811566,27.282193179188425
2019-05-14,2230,28.7,28.84,29.5,28.58,190714,569599920.0,3.17,-0.69,-0.2,1.05,2019-05-14,0,-0.00688705234159781,0,28.941999999999997,31.7455,-0.0035242899592287102,-0.09152478304011591,26.198934280639406,-1.562844824416942,-1.2550233867195235,-0.30782143769741843,31.7455,2.4079090623677897,36.56131812473558,26.92968187526442
2019-05-15,2230,28.96,29.09,29.2,28.68,215712,642725168.0,1.8,0.87,0.25,1.18,2019-05-15,0,0.008668515950069455,0,29.024,31.4885,0.002273980154354982,-0.07617066548104856,30.217186024551438,-1.5332393224006786,-1.3106665738557546,-0.22257274854492404,31.4885,2.403073196861693,36.29464639372338,26.682353606276614
2019-05-16,2230,29.1,30.1,31.08,28.9,426149,1311922960.0,7.49,3.47,1.01,2.34,2019-05-16,0,0.03471983499484366,0,29.357999999999997,31.297999999999995,0.025274201239866567,-0.038277206211259296,36.832895888014,-1.4120015151525998,-1.3309335621151237,-0.08106795303747605,31.297999999999995,2.3514712080114206,36.00094241602284,26.59505758397715
2019-05-17,2230,30.01,29.03,30.68,28.99,313678,959750272.0,5.61,-3.55,-1.07,1.72,2019-05-17,0,-0.03554817275747513,0,29.22,31.026500000000006,-0.006502395619438661,-0.06434821845841476,27.598253275109172,-1.3862795691302878,-1.3420027635181566,-0.04427680561213121,31.026500000000006,2.2795458342678234,35.585591668535656,26.46740833146436
2019-05-20,2230,29.03,29.49,29.85,28.7,231903,698335680.0,3.96,1.58,0.46,1.25,2019-05-20,0,0.01584567688597982,0,29.310000000000002,30.792999999999996,0.006141248720572978,-0.04231481180787833,35.14563106796116,-1.3136338328549115,-1.3363289773855076,0.022695144530596068,30.792999999999996,2.1786260759820353,35.15025215196407,26.435747848035923
2019-05-21,2230,29.84,30.98,30.98,29.4,461856,1444884640.0,5.36,5.05,1.49,2.5,2019-05-21,0,0.050525601898948835,0,29.738,30.627,0.04176474544354036,0.011525777908381496,44.706911636045504,-1.1228870727205837,-1.2936405964525228,0.17075352373193908,30.627,2.0179017241735524,34.662803448347105,26.591196551652892
2019-05-22,2230,31.0,30.65,31.17,30.08,375937,1181288384.0,3.52,-1.07,-0.33,2.03,2019-05-22,0,-0.010652033570045294,0,30.05,30.449499999999993,0.019966722129783676,0.006584672983136253,47.010119595216175,-0.9869699578265063,-1.2323064687273195,0.2453365109008132,30.449499999999993,1.8349056335986598,34.11931126719731,26.779688732802676
2019-05-23,2230,29.0,28.44,29.3,28.08,554569,1635475968.0,3.98,-7.21,-2.21,3.0,2019-05-23,0,-0.07210440456769973,0,29.718,30.2075,-0.04300423985463353,-0.05851195895059169,38.07303807303807,-1.045530965156484,-1.1949513680131525,0.14942040285666858,30.2075,1.7595719425628058,33.72664388512561,26.688356114874388
2019-05-24,2230,28.4,28.03,28.65,27.81,256326,742101744.0,2.95,-1.44,-0.41,1.39,2019-05-24,0,-0.014416315049226469,0,29.518,29.9535,-0.05040991937123107,-0.06421620177942466,48.756218905472636,-1.1122037661682178,-1.1784018476441656,0.06619808147594775,29.9535,1.683549742907457,33.32059948581491,26.586400514185083
2019-05-27,2230,28.08,28.85,28.9,27.99,294991,866740688.0,3.25,2.93,0.82,1.6,2019-05-27,0,0.029254370317516987,0,29.389999999999997,29.688,-0.01837359646138126,-0.02822689302074899,51.369216241737504,-1.0863524989703635,-1.1599919779094052,0.07363947893904177,29.688,1.375838882856803,32.439677765713604,26.936322234286393
2019-05-28,2230,28.94,28.86,29.16,28.52,242454,719548704.0,2.22,0.03,0.01,1.31,2019-05-28,0,0.00034662045060662727,0,28.966,29.503500000000003,-0.003659462818476844,-0.02181097157964318,50.858778625954194,-1.0529208508926082,-1.1385777525060459,0.08565690161343764,29.503500000000003,1.2091635865130532,31.92182717302611,27.085172826973896
2019-05-29,2230,28.67,28.66,29.03,28.4,157490,464622016.0,2.18,-0.69,-0.2,0.85,2019-05-29,0,-0.006930006930006893,0,28.568,29.326999999999998,0.0032203864463735687,-0.02274354690217195,51.1025886864813,-1.030683282160549,-1.1169988584369466,0.08631557627639763,29.326999999999998,1.0425328468896693,31.412065693779336,27.24193430622066
2019-05-30,2230,28.53,28.11,28.58,27.9,190257,550249824.0,2.37,-1.92,-0.55,1.03,2019-05-30,0,-0.019190509420795587,0,28.502,29.1675,-0.01375342081257458,-0.03625610696837234,41.69246646026832,-1.0453896510210683,-1.102677016953771,0.05728736593270267,29.1675,0.9660057480496473,31.099511496099296,27.235488503900704
2019-05-31,2230,28.28,28.28,28.73,28.15,164635,481976592.0,2.06,0.6,0.17,0.89,2019-05-31,0,0.006047669868374239,0,28.552,29.006,-0.00952647800504336,-0.025029304281872666,45.860566448801755,-1.031437208948585,-1.0884290553527338,0.05699184640414878,29.006,0.8113951597495428,30.628790319499085,27.383209680500915
2019-06-03,2230,28.69,28.36,28.7,28.13,172297,503016704.0,2.02,0.28,0.08,0.93,2019-06-03,0,0.0028288543140027045,0,28.454,29.009999999999998,-0.0033035777043649572,-0.022406066873491892,47.35099337748344,-1.002369771895232,-1.0712171986612335,0.06884742676600153,29.009999999999998,0.8078170715294765,30.62563414305895,27.394365856941047
2019-06-04,2230,28.36,28.02,28.65,27.8,194275,563891152.0,3.0,-1.2,-0.34,1.05,2019-06-04,0,-0.011988716502115637,0,28.286,28.982999999999997,-0.009403945414692805,-0.03322637408135798,44.15300546448088,-0.9952956286551959,-1.056032884660026,0.06073725600483004,28.982999999999997,0.8323024500882387,30.647604900176475,27.31839509982352
2019-06-05,2230,28.28,28.34,28.63,28.09,162677,474311760.0,1.93,1.14,0.32,0.88,2019-06-05,0,0.01142041399000715,0,28.221999999999998,28.965999999999998,0.004181135284529791,-0.02161154456949521,39.598108747044904,-0.9528837428841648,-1.0354030563048537,0.08251931342068897,28.965999999999998,0.8422301223235866,30.65046024464717,27.281539755352824
2019-06-06,2230,28.33,27.29,28.4,27.12,269903,765406032.0,4.52,-3.71,-1.05,1.46,2019-06-06,0,-0.03705010585744528,0,28.058,28.909,-0.027371872549718512,-0.05600332076515968,39.69194312796208,-0.9925566672187252,-1.026833778487628,0.03427711126890287,28.909,0.9157792195443253,30.740558439088648,27.07744156091135
2019-06-10,2230,27.32,27.8,27.86,27.2,158325,449284704.0,2.42,1.87,0.51,0.86,2019-06-10,0,0.01868816416269703,0,27.962,28.813,-0.0057935769973535,-0.03515774129733096,40.04711425206126,-0.9716444949199499,-1.0157959217740924,0.04415142685414253,28.813,0.9268571683534509,30.6667143367069,26.959285663293098
2019-06-11,2230,27.86,28.78,28.87,27.4,295806,864735520.0,5.29,3.53,0.98,1.6,2019-06-11,0,0.035251798561151126,0,28.046,28.8,0.02617129002353291,-0.000694444444444442,36.2155388471178,-0.8660108044303669,-0.9858388983053473,0.11982809387498039,28.8,0.925327822422536,30.650655644845074,26.949344355154928
2019-06-12,2230,28.7,28.36,29.08,28.26,221107,649705360.0,2.85,-1.46,-0.42,1.2,2019-06-12,0,-0.014593467685893091,0,28.113999999999997,28.776,0.00875008892366802,-0.014456491520711712,35.81164807930608,-0.8068845705205163,-0.9500480327483811,0.1431634622278648,28.776,0.9304464123836781,30.636892824767354,26.915107175232645
2019-06-13,2230,28.35,28.64,28.7,28.19,169320,496021280.0,1.8,0.99,0.28,0.92,2019-06-13,0,0.009873060648801113,0,28.174,28.753500000000003,0.016540072407184025,-0.00394734554054299,51.628664495114,-0.7290291499869248,-0.9058442561960899,0.17681510620916507,28.753500000000003,0.9278910723286085,30.609282144657218,26.897717855342787
2019-06-14,2230,28.55,27.83,28.77,27.8,178458,518461312.0,3.39,-2.83,-0.81,0.97,2019-06-14,0,-0.028282122905027962,0,28.282,28.640000000000004,-0.015981896612686564,-0.028282122905028184,48.4709480122324,-0.7243386735006432,-0.8695431396570006,0.1452044661563574,28.640000000000004,0.8926837124806337,30.425367424961273,26.854632575038735
2019-06-17,2230,27.9,28.2,28.48,27.8,139821,404431184.0,2.44,1.33,0.37,0.76,2019-06-17,0,0.013295005389867054,0,28.362000000000002,28.598499999999994,-0.005711867992384212,-0.013934297253352268,44.66338259441706,-0.6828935574672244,-0.8322132232190453,0.14931966575182098,28.598499999999994,0.8928916654990614,30.384283330998116,26.812716669001873
2019-06-18,2230,28.31,29.79,29.89,28.24,580969,1751205312.0,5.85,5.64,1.59,3.14,2019-06-18,0,0.05638297872340425,0,28.564,28.613500000000005,0.04292115950147024,0.041116955283345025,56.062581486310286,-0.5158024431109283,-0.768931067197422,0.2531286240864937,28.613500000000005,0.9109929516174274,30.43548590323486,26.79151409676515
2019-06-19,2230,30.72,30.27,30.94,29.91,593664,1853805952.0,3.46,1.61,0.48,3.21,2019-06-19,0,0.01611278952668682,0,28.946000000000005,28.578000000000003,0.04574034408899319,0.05920638253201749,60.125786163521994,-0.34072191256840867,-0.6832892362716194,0.34256732370321075,28.578000000000003,0.8235583895842075,30.225116779168417,26.93088322083159
2019-06-20,2230,30.06,30.53,30.91,29.82,375596,1174830672.0,3.6,0.86,0.26,2.03,2019-06-20,0,0.008589362405021506,0,29.324,28.572000000000003,0.04112672213886226,0.06852862942741145,65.79634464751958,-0.1789269451910087,-0.5824167780554973,0.4034898328644886,28.572000000000003,0.8079577894145136,30.18791557882903,26.956084421170974
2019-06-21,2230,30.74,31.67,31.88,30.74,561998,1809758480.0,3.73,3.73,1.14,3.04,2019-06-21,0,0.037340320995741916,0,30.092000000000002,28.7335,0.052439186494749324,0.10219778307550431,69.64078794901505,0.04081471808405723,-0.4577704788275864,0.49858519691164366,28.7335,1.0628079739424048,30.85911594788481,26.60788405211519
2019-06-24,2230,31.3,31.18,31.75,31.05,312460,1002909216.0,2.21,-1.55,-0.49,1.69,2019-06-24,0,-0.01547205557309761,0,30.688,28.891000000000002,0.01603232533889476,0.07922882558582245,65.59734513274334,0.1734235458000306,-0.33153167390206306,0.5049552197020937,28.891000000000002,1.1800084745466224,31.25101694909325,26.530983050906755
2019-06-25,2230,31.44,30.62,31.45,29.85,355826,1115502720.0,5.13,-1.8,-0.56,1.92,2019-06-25,0,-0.017960230917254627,0,30.854000000000003,28.9795,-0.00758410578855262,0.05660898221156341,64.0388768898488,0.23067064961396966,-0.21909120919885652,0.44976185881282615,28.9795,1.2415418046257685,31.46258360925154,26.496416390748465
2019-06-26,2230,30.62,32.38,33.18,30.52,692755,2286667952.0,8.69,5.75,1.76,3.75,2019-06-26,0,0.05747877204441543,0,31.276,29.1555,0.035298631538559944,0.11059662842345364,68.87850467289718,0.41329250417345165,-0.0926144665243949,0.5059069706978465,29.1555,1.4548773686797578,32.06525473735952,26.245745262640483
2019-06-27,2230,32.35,32.86,33.18,32.22,508723,1705811968.0,2.96,1.48,0.48,2.75,2019-06-27,0,0.014823965410747375,0,31.742,29.365500000000004,0.03522147312708701,0.11900018729461426,77.49259624876602,0.5899530169573914,0.043899030171962374,0.546053986785429,29.365500000000004,1.6672147432174895,32.69992948643498,26.031070513565027
2019-06-28,2230,32.8,32.44,32.81,32.0,329632,1092965152.0,2.47,-1.28,-0.42,1.78,2019-06-28,0,-0.012781497261107777,0,31.896000000000004,29.582,0.017055430147980832,0.0966128050841728,73.1075697211155,0.6881348658113922,0.17274619729984833,0.5153886685115439,29.582,1.773360176555003,33.128720353110005,26.035279646889993
2019-07-01,2230,33.55,34.07,34.55,33.05,567153,1968619792.0,4.62,5.02,1.63,3.08,2019-07-01,0,0.05024660912453771,0,32.474000000000004,29.871500000000005,0.049147009915624595,0.1405520312003079,74.74275023386339,0.8872444640210908,0.31564585064409684,0.5715986133769939,29.871500000000005,2.0068573887919974,33.885214777584,25.85778522241601
2019-07-02,2230,33.95,34.03,34.46,33.77,324348,1130927104.0,2.03,-0.12,-0.04,1.76,2019-07-02,0,-0.001174053419430554,0,33.156,30.155,0.026360236457956487,0.12850273586469907,77.4975751697381,1.029940081262069,0.4585046967676913,0.5714353844943776,30.155,2.1754987328986704,34.50599746579734,25.80400253420266
2019-07-03,2230,34.03,33.35,34.05,33.15,322953,1104562160.0,2.64,-2.0,-0.68,1.75,2019-07-03,0,-0.01998236849838375,0,33.35,30.4215,0.0,0.09626415528491372,71.98879551820727,1.0757564186302169,0.5819550411401965,0.4938013774900204,30.4215,2.2260710609552916,34.873642121910585,25.96935787808942
2019-07-04,2230,33.48,33.12,34.01,32.9,278796,953592816.0,3.33,-0.69,-0.23,1.51,2019-07-04,0,-0.006896551724138056,0,33.402,30.660500000000003,-0.00844260822705234,0.08021721759266787,76.11056268509375,1.0810454986920988,0.6817731326505769,0.39927236604152183,30.660500000000003,2.247329350702259,35.15515870140452,26.165841298595485
2019-07-05,2230,33.3,33.47,33.88,32.97,248066,851287952.0,2.75,1.06,0.35,1.35,2019-07-05,0,0.010567632850241537,0,33.608,30.969500000000004,-0.004106165198762168,0.08074072878154293,76.0633036597428,1.10078998593497,0.7655765033074555,0.3352134826275144,30.969500000000004,2.183462906293431,35.33642581258687,26.60257418741314
2019-07-08,2230,33.3,32.58,33.77,32.2,341777,1151469120.0,4.69,-2.66,-0.89,1.86,2019-07-08,0,-0.026590976994323334,0,33.309999999999995,31.208499999999997,-0.021915340738516864,0.04394636076709868,64.82465462274175,1.0327175473254293,0.8190047121110503,0.213712835214379,31.208499999999997,2.0772990434193366,35.36309808683867,27.053901913161326
2019-07-09,2230,32.76,32.58,32.86,31.97,218972,728764272.0,2.73,0.0,0.0,1.19,2019-07-09,0,0.0,0,33.019999999999996,31.398500000000002,-0.013325257419745551,0.03762918610761656,62.933930571108604,0.9676155792145309,0.8487268855317465,0.11888869368278443,31.398500000000002,2.0163757873449226,35.431251574689846,27.36574842531016
2019-07-10,2230,32.73,32.2,32.97,32.05,186063,618176768.0,2.82,-1.17,-0.38,1.01,2019-07-10,0,-0.011663597298956274,0,32.79,31.5905,-0.017993290637389303,0.019293775027302562,59.226519337016576,0.8752694152619505,0.8540353914777873,0.02123402378416317,31.5905,1.8907293914202252,35.37195878284045,27.80904121715955
2019-07-11,2230,32.58,31.98,32.78,31.78,239856,792503696.0,3.11,-0.68,-0.22,1.3,2019-07-11,0,-0.006832298136645987,0,32.562,31.7575,-0.017873594988022767,0.00700621900338505,51.90651906519064,0.7753939943274517,0.8383071120477202,-0.06291311772026853,31.7575,1.7593475914013519,35.2761951828027,28.2388048171973
2019-07-12,2230,32.15,32.19,32.52,31.71,178834,590192432.0,2.53,0.66,0.21,0.97,2019-07-12,0,0.0065666041275795894,0,32.306,31.9755,-0.0035906642728904536,0.0067082610123374575,56.43312101910827,0.7050597586172067,0.8116576413616176,-0.10659788274441084,31.9755,1.4977543716831587,34.97100874336632,28.97999125663368
2019-07-15,2230,31.99,32.99,33.26,31.19,377114,1257231472.0,6.43,2.49,0.8,2.05,2019-07-15,0,0.024852438645542207,0,32.388,32.215,0.018587131036186255,0.02405711625019391,64.64771322620518,0.7057373829625462,0.7904735896818033,-0.08473620671925708,32.215,1.2193548768880642,34.653709753776134,29.776290246223876
2019-07-16,2230,32.71,32.78,33.08,32.54,183875,616972768.0,1.64,-0.64,-0.21,1.0,2019-07-16,0,-0.006365565322825173,0,32.428,32.3645,0.010854816824966251,0.01283814055523802,53.05810397553515,0.6814735572164494,0.7686735831887326,-0.08720002597228316,32.3645,1.0819401433006426,34.52838028660128,30.200619713398716
2019-07-17,2230,33.08,33.03,33.22,32.6,320725,1082504688.0,1.89,0.76,0.25,1.74,2019-07-17,0,0.007626601586333104,0,32.594,32.5025,0.01337669509725714,0.016229520806091857,51.34706814580033,0.674640376848803,0.7498669419207467,-0.0752265650719437,32.5025,0.9710649335983338,34.44462986719667,30.56037013280333
2019-07-18,2230,32.7,31.21,32.84,31.19,412786,1345785680.0,5.0,-5.51,-1.82,2.24,2019-07-18,0,-0.055101422948834355,0,32.44,32.536500000000004,-0.03791615289765715,-0.04076959722158202,42.02334630350197,0.516413350898663,0.7031762237163299,-0.1867628728176669,32.536500000000004,0.9082387525205691,34.35297750504114,30.720022494958865
2019-07-19,2230,31.21,31.45,31.82,31.2,207442,670208624.0,1.99,0.77,0.24,1.13,2019-07-19,0,0.007689842999038632,0,32.291999999999994,32.5255,-0.026074569552830273,-0.03306636331493751,29.27215189873418,0.4057065544887415,0.6436822898708123,-0.23797573538207084,32.5255,0.9205345986814378,34.36656919736288,30.684430802637124
2019-07-22,2230,31.61,31.83,32.76,30.54,304948,999898752.0,7.06,1.21,0.38,1.66,2019-07-22,0,0.012082670906200299,0,32.06,32.558,-0.00717404865876492,-0.02236009582898213,33.48348348348348,0.3446604142303862,0.5838779147427271,-0.23921750051234092,32.558,0.8811631069522826,34.320326213904565,30.795673786095435
2019-07-23,2230,31.38,31.9,32.29,31.27,220276,720277808.0,3.2,0.22,0.07,1.2,2019-07-23,0,0.0021991831605403522,0,31.884000000000004,32.622,0.0005018190942163159,-0.022132303353565086,38.01652892561982,0.29848853323901636,0.526800038441985,-0.2283115052029686,32.622,0.7728184916613913,34.16763698332278,31.076363016677217
2019-07-24,2230,32.15,32.85,33.08,32.01,371969,1242041104.0,3.35,2.98,0.95,2.02,2019-07-24,0,0.029780564263322873,0,31.848000000000003,32.6455,0.03146194423511672,0.006264263068416875,48.005908419497814,0.334695879661858,0.4883792066859596,-0.1536833270241016,32.6455,0.7722180970909941,34.18993619418199,31.10106380581801
2019-07-25,2230,32.7,32.78,33.07,32.44,288199,967647024.0,1.92,-0.21,-0.07,1.57,2019-07-25,0,-0.002130898021308947,0,32.162,32.64149999999999,0.019215222933897103,0.004243064810134589,44.68412942989216,0.3536652151252042,0.4614364083738085,-0.10777119324860429,32.64149999999999,0.7712551287903135,34.184010257580624,31.098989742419366
2019-07-26,2230,32.78,33.02,33.33,32.61,249170,842182128.0,2.2,0.73,0.24,1.35,2019-07-26,0,0.007321537522879895,0,32.476000000000006,32.670500000000004,0.016750831383175235,0.010697724246644391,53.76712328767127,0.38364215641272637,0.4458775579815921,-0.062235401568865756,32.670500000000004,0.7741785119868673,34.21885702397374,31.122142976026268
2019-07-29,2230,33.08,32.37,33.12,32.02,291505,969430624.0,3.33,-1.97,-0.65,1.58,2019-07-29,0,-0.019685039370078927,0,32.584,32.5855,-0.006567640559784094,-0.006613370977889166,48.38212634822804,0.3509045217358491,0.42688295073244353,-0.07597842899659446,32.5855,0.7024354250156755,33.990370850031354,31.180629149968652
2019-07-30,2230,32.46,32.2,32.85,32.06,247351,822770144.0,2.44,-0.53,-0.17,1.34,2019-07-30,0,-0.005251776336113512,0,32.644,32.494,-0.013601274353633008,-0.009047824213700872,50.0,0.3076952122683778,0.40304540303963043,-0.09535019077125262,32.494,0.6185500873231654,33.73110017464633,31.25689982535367
2019-07-31,2230,32.1,32.05,32.48,31.85,173373,571415056.0,1.96,-0.47,-0.15,0.94,2019-07-31,0,-0.004658385093167849,0,32.484,32.428999999999995,-0.013360423593153703,-0.011687070214930984,50.563607085346185,0.2583694545685802,0.3741102133454204,-0.1157407587768402,32.428999999999995,0.5915803989503408,33.61216079790068,31.24583920209931
2019-08-01,2230,32.04,31.66,32.04,31.34,202516,656894016.0,2.18,-1.22,-0.39,1.1,2019-08-01,0,-0.012168486739469464,0,32.260000000000005,32.356,-0.01859888406695609,-0.02151069353442947,45.85289514866982,0.1856684255494372,0.33642185578622374,-0.15075343023678656,32.356,0.5919050421719463,33.53981008434389,31.17218991565611
2019-08-02,2230,30.9,31.18,31.37,30.55,248942,791129152.0,2.59,-1.52,-0.48,1.35,2019-08-02,0,-0.01516108654453574,0,31.891999999999996,32.241499999999995,-0.02232534804966746,-0.03292340616906764,35.09060955518946,0.0883024520951281,0.28679797504800464,-0.19849552295287654,32.241499999999995,0.5865355465525064,33.41457109310501,31.068428906894983
2019-08-05,2230,31.03,30.81,31.68,30.79,197763,632894352.0,2.85,-1.19,-0.37,1.07,2019-08-05,0,-0.011866581141757537,0,31.580000000000002,32.153000000000006,-0.024382520582647338,-0.04176904176904195,34.189406099518465,-0.01850339550690805,0.2257377009370221,-0.24424109644393016,32.153000000000006,0.6615142119658667,33.47602842393174,30.82997157606827
